4.780594966290186858e+05
5.449022354982221732e+05
7.246957439854599070e+05
8.396493067611652659e+05
8.396493067611652659e+05
8.396493067611652659e+05
8.396493067611652659e+05
8.745938246848160634e+05
8.745938246848160634e+05
8.745938246848160634e+05
8.745938246848160634e+05
8.745938246848160634e+05
8.745938246848160634e+05
1.001192068874043413e+06
1.001192068874043413e+06
1.001192068874043413e+06
1.001192068874043413e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.049072640139977913e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.086475008176960517e+06
1.101664230996942380e+06
1.101664230996942380e+06
1.101664230996942380e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.107558655261427397e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.109177374149866169e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
1.128001263119389769e+06
