1.429932226623767804e+02
6.604339233026662441e+02
1.250574539293631631e+02
5.269081803053022668e+02
1.699696079884859046e+02
3.315647776708671586e+02
3.475874563448226127e+02
7.215255180396031847e+02
2.940189618492825048e+02
2.088506986110611194e+02
5.624709872876308054e+02
2.702033790577217474e+02
7.333631014362364908e+01
3.393047391916209108e+02
2.969802898092055443e+02
3.765601572296570225e+02
7.206244265076173861e+01
1.000654273850972515e+02
1.794615423365510409e+01
5.069874266222798838e+02
6.202278329888446251e+02
1.892576114135134731e+02
2.007046617591640540e+02
3.737380286107135134e+02
3.123743074212114834e+02
3.259532744294924669e+02
4.247542068956757930e+02
4.315554983040956358e+02
4.234884015242112554e+01
1.776904812707857957e+02
2.233876212939599100e+02
4.085664312615552944e+02
3.705010931250264434e+02
2.789992332441691474e+02
3.030451319766036633e+01
1.056011168785131247e+02
1.414835167097037640e+02
6.298255531296285348e+00
4.927793287715297197e+02
5.718827735746377812e+02
